3.030301499847727620e-02,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,7.274902304809000020e-01
4.040401999796969928e-02,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,7.434404657468700606e-01
5.303027624733522988e-02,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,7.460988382911982741e-01
7.070703499644698242e-02,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,7.351995108594520101e-01
9.090904499543182860e-02,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,7.208442991200790795e-01
1.161615574941628898e-01,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,7.099449716883329264e-01
1.489898237425132665e-01,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,6.687401972512430071e-01
1.919190949903560872e-01,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,6.208894914533324982e-01
2.424241199878182096e-01,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,5.594810856793472897e-01
3.080806524845189909e-01,4.277352543899144433e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.194750355010741893e-02,4.611213015391978365e-01
1.515150749923863810e-02,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,6.251960549751442997e-01
2.171716074890871553e-02,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,6.778318313528456374e-01
3.030301499847727620e-02,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,7.169099077544732745e-01
4.040401999796969928e-02,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,7.527979371029059896e-01
5.303027624733522988e-02,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,7.886859664513387047e-01
7.070703499644698242e-02,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,8.280298801073981974e-01
2.424241199878182096e-01,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,6.804902038971745171e-01
3.080806524845189909e-01,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,5.853204668102188757e-01
3.939391949802045767e-01,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,4.561235611558604464e-01
4.949492449751288214e-01,5.718144979738856160e-01,0.000000000000000000e+00,9.997475385003787851e-01,1.732099831823319391e-01,2.934311614429649384e-01
5.808077874708144489e-03,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,5.358481537602682865e-01
1.010100499949242482e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,5.887497673924025898e-01
1.515150749923863810e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,6.312837281016562274e-01
2.171716074890871553e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,6.775394103729696083e-01
3.030301499847727620e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,7.134274397214031005e-01
4.040401999796969928e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,7.328335592949998256e-01
5.303027624733522988e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,7.283143259696411853e-01
7.070703499644698242e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,7.070473456150148106e-01
9.090904499543182860e-02,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,6.961480181832685465e-01
1.161615574941628898e-01,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,6.817928064438948388e-01
1.489898237425132665e-01,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,6.504240104208204309e-01
1.919190949903560872e-01,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,6.155993300901191345e-01
2.424241199878182096e-01,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,5.775846027062233601e-01
3.080806524845189909e-01,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,5.262780126006861847e-01
3.939391949802045767e-01,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,4.579578382114470880e-01
4.949492449751288214e-01,5.718144979738856160e-01,0.000000000000000000e+00,1.994445847008332051e-01,1.856271619234514392e-01,3.359385384267751795e-01
3.030301499847727620e-02,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,5.554935268628545808e-01
4.040401999796969928e-02,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,5.964324640455115345e-01
5.303027624733522988e-02,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,6.107876757848844651e-01
7.070703499644698242e-02,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,6.121168620570489605e-01
9.090904499543182860e-02,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,6.232820267432277461e-01
1.161615574941628898e-01,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,6.211553287077651309e-01
1.489898237425132665e-01,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,6.155727463646757380e-01
1.919190949903560872e-01,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,5.903182071935562103e-01
2.424241199878182096e-01,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,5.249222426030786259e-01
3.080806524845189909e-01,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,4.395884839301380520e-01
3.939391949802045767e-01,7.834308869878432446e-01,0.000000000000000000e+00,9.997475385003787851e-01,2.308950934690815748e-01,3.212909057075258312e-01
2.171716074890871553e-02,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,5.059148789111308497e-01
3.030301499847727620e-02,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,5.239918122125634126e-01
4.040401999796969928e-02,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,6.013504532525191237e-01
5.303027624733522988e-02,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,6.890767472153546125e-01
7.070703499644698242e-02,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,6.138448042108624048e-01
9.090904499543182860e-02,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,5.816784964244889888e-01
1.161615574941628898e-01,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,5.729058670282054511e-01
1.489898237425132665e-01,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,5.508413749102800683e-01
1.919190949903560872e-01,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,4.889012946274292615e-01
2.424241199878182096e-01,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,4.136693516229366652e-01
3.080806524845189909e-01,7.834308869878432446e-01,0.000000000000000000e+00,6.008583690987125969e-01,2.377557868978635580e-01,3.052077518143395118e-01
2.171716074890871553e-02,7.834308869878432446e-01,0.000000000000000000e+00,1.994445847008332051e-01,2.473131180781212857e-01,5.618204535183560777e-01
7.070703499644698242e-02,7.834308869878432446e-01,0.000000000000000000e+00,1.994445847008332051e-01,2.473131180781212857e-01,6.442300023925355834e-01
9.090904499543182860e-02,7.834308869878432446e-01,0.000000000000000000e+00,1.994445847008332051e-01,2.473131180781212857e-01,6.184437887125504574e-01
1.161615574941628898e-01,7.834308869878432446e-01,0.000000000000000000e+00,1.994445847008332051e-01,2.473131180781212857e-01,5.522503123587739760e-01
1.489898237425132665e-01,7.834308869878432446e-01,0.000000000000000000e+00,1.994445847008332051e-01,2.473131180781212857e-01,5.365659143472365500e-01
1.919190949903560872e-01,7.834308869878432446e-01,0.000000000000000000e+00,1.994445847008332051e-01,2.473131180781212857e-01,5.142355849748786456e-01
2.424241199878182096e-01,7.834308869878432446e-01,0.000000000000000000e+00,1.994445847008332051e-01,2.473131180781212857e-01,4.379402929526545196e-01
1.010100499949242482e-02,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,4.621846505569293662e-01
1.515150749923863810e-02,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,6.458781933700190603e-01
5.303027624733522988e-02,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,6.626259403992880159e-01
7.070703499644698242e-02,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,6.238137012520936775e-01
9.090904499543182860e-02,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,5.576202248983173071e-01
1.161615574941628898e-01,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,5.525693170640934015e-01
1.489898237425132665e-01,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,5.339607092537947963e-01
1.919190949903560872e-01,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,4.948826328521679363e-01
2.424241199878182096e-01,7.834308869878432446e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.538194550739121813e-01,3.885477310790334537e-01
3.030301499847727620e-02,9.995497523638000592e-01,0.000000000000000000e+00,9.997475385003787851e-01,3.090270110470103582e-01,5.276071988728503470e-01
9.090904499543182860e-02,9.995497523638000592e-01,0.000000000000000000e+00,9.997475385003787851e-01,3.090270110470103582e-01,6.331445888826862101e-01
1.161615574941628898e-01,9.995497523638000592e-01,0.000000000000000000e+00,9.997475385003787851e-01,3.090270110470103582e-01,6.039024908950740844e-01
1.489898237425132665e-01,9.995497523638000592e-01,0.000000000000000000e+00,9.997475385003787851e-01,3.090270110470103582e-01,5.515325517718053794e-01
1.919190949903560872e-01,9.995497523638000592e-01,0.000000000000000000e+00,9.997475385003787851e-01,3.090270110470103582e-01,5.459499694287159866e-01
3.080806524845189909e-01,9.995497523638000592e-01,0.000000000000000000e+00,9.997475385003787851e-01,3.090270110470103582e-01,5.249488263285216894e-01
5.808077874708144489e-03,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,4.608554642847648708e-01
1.010100499949242482e-02,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,5.326315229816307451e-01
7.070703499644698242e-02,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,5.007310524496902948e-01
9.090904499543182860e-02,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,4.752106760241381900e-01
1.161615574941628898e-01,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,4.765398622963022968e-01
1.489898237425132665e-01,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,4.645771858468245585e-01
1.919190949903560872e-01,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,4.324108780604515867e-01
2.424241199878182096e-01,9.995497523638000592e-01,0.000000000000000000e+00,1.994445847008332051e-01,3.308618368972915946e-01,4.103463859425262039e-01
5.303027624733522988e-02,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,7.165643193237104525e-01
7.070703499644698242e-02,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,7.535156976898742531e-01
9.090904499543182860e-02,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,7.633516761038893206e-01
1.161615574941628898e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,7.766435388255311656e-01
1.489898237425132665e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,7.596299545418300214e-01
1.919190949903560872e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,7.325145545896804000e-01
2.424241199878182096e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,7.287928330276203237e-01
3.080806524845189909e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,6.915756174070238904e-01
3.939391949802045767e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,5.871015764149190019e-01
4.949492449751288214e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,5.296807294574265024e-01
6.212118074687841274e-01,0.000000000000000000e+00,2.633033863165168409e-01,9.997475385003787851e-01,1.191046374552867486e-02,4.252066884653216694e-01
4.040401999796969928e-02,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,7.023420262115537271e-01
5.303027624733522988e-02,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,7.456734986841059287e-01
7.070703499644698242e-02,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,7.621554084589419187e-01
9.090904499543182860e-02,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,7.751814339261503539e-01
1.161615574941628898e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,7.884732966477921989e-01
1.489898237425132665e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,7.549778025892550648e-01
1.919190949903560872e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,6.943669085785684203e-01
2.424241199878182096e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,6.640614615732254311e-01
3.080806524845189909e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,6.473137145439564755e-01
3.939391949802045767e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,5.601190950899861409e-01
4.949492449751288214e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,4.931281069729115396e-01
6.212118074687841274e-01,0.000000000000000000e+00,2.633033863165168409e-01,6.008583690987125969e-01,1.351477206103317459e-02,4.394289815774783392e-01
3.030301499847727620e-02,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,6.651513943163999132e-01
4.040401999796969928e-02,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,7.284206608714148823e-01
5.303027624733522988e-02,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,7.680304117819068965e-01
7.070703499644698242e-02,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,7.943482999707579539e-01
9.090904499543182860e-02,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,7.940824627163253213e-01
1.161615574941628898e-01,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,7.770688784326235110e-01
1.489898237425132665e-01,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,7.332057314512060442e-01
1.919190949903560872e-01,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,6.492011590504295215e-01
2.424241199878182096e-01,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,6.018821277613846110e-01
3.080806524845189909e-01,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,5.915144748385040563e-01
3.939391949802045767e-01,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,5.040540181301007561e-01
4.949492449751288214e-01,0.000000000000000000e+00,2.633033863165168409e-01,1.994445847008332051e-01,1.562458967804115396e-02,4.301512613977725996e-01
3.030301499847727620e-02,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,6.824839833054204830e-01
4.040401999796969928e-02,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,7.425632028072413071e-01
5.303027624733522988e-02,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,7.890847223329876536e-01
7.070703499644698242e-02,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,8.021107478001968660e-01
9.090904499543182860e-02,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,7.914772576228832346e-01
1.161615574941628898e-01,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,7.609059733631069466e-01
1.489898237425132665e-01,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,7.069410107132418908e-01
1.919190949903560872e-01,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,6.261264853656595131e-01
2.424241199878182096e-01,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,5.586038227397188694e-01
3.080806524845189909e-01,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,5.548821011776592371e-01
3.939391949802045767e-01,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,4.469521758779276266e-01
4.949492449751288214e-01,0.000000000000000000e+00,2.633033863165168409e-01,0.000000000000000000e+00,1.617744452785298964e-02,3.326421564718081147e-01
3.030301499847727620e-02,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,7.362096924262970798e-01
4.040401999796969928e-02,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,7.457798335858788485e-01
5.303027624733522988e-02,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,7.689076747215357610e-01
7.070703499644698242e-02,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,8.050615413244009977e-01
9.090904499543182860e-02,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,8.148975197384160651e-01
1.161615574941628898e-01,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,8.111757981763567660e-01
1.489898237425132665e-01,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,7.638567668873118555e-01
1.919190949903560872e-01,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,6.732062631257148544e-01
2.424241199878182096e-01,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,6.293431161442967214e-01
3.080806524845189909e-01,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,5.721881064412367435e-01
3.939391949802045767e-01,1.485817199459702753e-01,2.633033863165168409e-01,9.997475385003787851e-01,2.393064565300670812e-02,4.746258340643857987e-01
3.030301499847727620e-02,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,6.842385091846773237e-01
4.040401999796969928e-02,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,7.376717973256771144e-01
5.303027624733522988e-02,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,7.812691070526627257e-01
7.070703499644698242e-02,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,8.046627854427521598e-01
9.090904499543182860e-02,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,8.046627854427521598e-01
1.161615574941628898e-01,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,7.844591541058568707e-01
1.489898237425132665e-01,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,7.243799346040353804e-01
1.919190949903560872e-01,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,6.339952680968712340e-01
2.424241199878182096e-01,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,5.704601642874234102e-01
3.080806524845189909e-01,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,5.438764388441397202e-01
3.939391949802045767e-01,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,4.569476566446024068e-01
4.949492449751288214e-01,1.485817199459702753e-01,2.633033863165168409e-01,6.008583690987125969e-01,2.661816718089519279e-02,3.264215647180798707e-01
2.171716074890871553e-02,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,6.345801100566236252e-01
3.030301499847727620e-02,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,7.074195177712210292e-01
4.040401999796969928e-02,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,7.600552941489222558e-01
5.303027624733522988e-02,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,7.930191136985942357e-01
7.070703499644698242e-02,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,7.892973921365341594e-01
9.090904499543182860e-02,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,7.688279235452054605e-01
1.161615574941628898e-01,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,7.286864981258474039e-01
1.489898237425132665e-01,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,6.651513943163999132e-01
1.919190949903560872e-01,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,5.715766807560412888e-01
2.424241199878182096e-01,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,5.048515298933993201e-01
3.080806524845189909e-01,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,4.644442672196082977e-01
3.939391949802045767e-01,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,3.910731849961453510e-01
4.949492449751288214e-01,1.485817199459702753e-01,2.633033863165168409e-01,1.994445847008332051e-01,3.015261528721883272e-02,3.174362655182498272e-01
2.171716074890871553e-02,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,6.797990270356488729e-01
3.030301499847727620e-02,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,7.438658053539622950e-01
4.040401999796969928e-02,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,7.877289523353804279e-01
9.090904499543182860e-02,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,7.513092484780817815e-01
1.161615574941628898e-01,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,7.180795916739772800e-01
1.489898237425132665e-01,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,6.611904192253507118e-01
1.919190949903560872e-01,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,5.708057527181862323e-01
2.424241199878182096e-01,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,4.971688332402902644e-01
3.080806524845189909e-01,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,4.604832921285589853e-01
3.939391949802045767e-01,1.485817199459702753e-01,2.633033863165168409e-01,0.000000000000000000e+00,3.107850012478934054e-02,3.735545099290216720e-01
2.171716074890871553e-02,3.016659162539396810e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.443402705148186527e-02,7.461520057420850671e-01
3.030301499847727620e-02,3.016659162539396810e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.443402705148186527e-02,8.267006938352344791e-01
9.090904499543182860e-02,3.016659162539396810e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.443402705148186527e-02,8.290932291251300601e-01
1.161615574941628898e-01,3.016659162539396810e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.443402705148186527e-02,7.464178429965176997e-01
1.489898237425132665e-01,3.016659162539396810e-01,2.633033863165168409e-01,9.997475385003787851e-01,6.443402705148186527e-02,5.603317648935323136e-01
1.515150749923863810e-02,3.016659162539396810e-01,2.633033863165168409e-01,6.008583690987125969e-01,7.077156687504294885e-02,6.901932636839726021e-01
2.171716074890871553e-02,3.016659162539396810e-01,2.633033863165168409e-01,6.008583690987125969e-01,7.077156687504294885e-02,7.880213733152564570e-01
7.070703499644698242e-02,3.016659162539396810e-01,2.633033863165168409e-01,6.008583690987125969e-01,7.077156687504294885e-02,8.047691203445250796e-01
9.090904499543182860e-02,3.016659162539396810e-01,2.633033863165168409e-01,6.008583690987125969e-01,7.077156687504294885e-02,6.984342185713905415e-01
1.161615574941628898e-01,3.016659162539396810e-01,2.633033863165168409e-01,6.008583690987125969e-01,7.077156687504294885e-02,5.554137756865247244e-01
1.010100499949242482e-02,3.016659162539396810e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.910644187941359706e-02,6.623335194194113207e-01
1.515150749923863810e-02,3.016659162539396810e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.910644187941359706e-02,7.330462290985463314e-01
2.171716074890871553e-02,3.016659162539396810e-01,2.633033863165168409e-01,1.994445847008332051e-01,7.910644187941359706e-02,7.968471701624264547e-01
