3.004008801647452209e+00,-1.638675921115446910e+00,-4.534351566521408472e-01,8.175522019370934368e-01,9.103682616006452122e-01,-2.193872460745422970e-01,1.590247972728126458e+00
6.400405300078809701e-01,1.270867918650651962e+00,8.314384941885795133e-01,3.676133246637387497e-01,2.062457001678077440e+00,1.599266339407341420e+00,-9.540541853964752406e-01
1.112866517246158926e+00,-8.261534033555473222e-01,-1.169585422988679291e+00,1.673482505304560330e+00,1.278296144068958640e+00,-3.663031376067149569e-01,-4.577709541569097151e-02
1.239622816175582010e+00,-4.498866558532468307e-01,-6.514526563995486352e-01,4.204122114326906967e-01,3.523262271632920939e-02,-2.165352215029597849e-01,9.518912997173323287e-01
1.367478181311050367e+00,7.306965874285287210e-02,6.528794102030430757e-01,1.985902404343056205e+00,1.162269193941725787e+00,6.923586523323873587e-01,-7.053676069809258209e-01
1.354151856074395255e+00,9.068101514544735231e-01,1.261537345009120958e+00,-5.322348421201239521e-01,9.700041455885451969e-01,1.668898175884862445e+00,1.131600677279611888e+00
2.944930561384444978e+00,4.302439963020640024e-01,1.223279864608275425e+00,9.645224385396512501e-01,2.210472168785528879e-01,4.423804106360392119e+00,-3.469405001677509648e-01
4.195229553248199794e-01,5.424319797483888594e-01,1.729137104678115877e+00,1.096343703908771450e-01,8.947051547080000500e-01,-5.741749233331703284e-01,2.604637624160342502e-01
-4.422593788050501740e-01,1.656748122691100056e+00,1.453130104674929868e+00,6.524257504876338487e-01,-8.564595736836773110e-01,3.250978948506269561e-01,-1.306243413055659275e+00
-5.539794102670787534e-01,1.234662636571026151e-01,2.038606337697887128e+00,1.172133186648888437e+00,2.490374535918206345e+00,7.179104392522264178e-01,-2.717458552925200443e-01
-6.606873635017314061e-01,-2.157045136862141277e-01,6.628381097314117731e-01,-5.735685181939853550e-01,3.799988909771055967e-01,2.263392229242304765e+00,-6.146197162774016398e-01
-6.170700193218336960e-01,2.127704183344500399e-01,1.972693557730563318e+00,-8.583155630073080467e-01,1.457426043779033176e+00,5.259190369459150194e-01,1.342033205792265038e+00
3.984062667161142324e-01,1.987248897737120767e+00,6.169510740903003665e-01,1.391215745359936307e+00,1.077332957779166156e+00,2.811547816627281149e-01,-1.838227530366984386e+00
1.189235970367339412e+00,6.340405419123597008e-01,-1.142572968275049616e-01,3.423236984350500056e-01,-2.236952615162565161e-01,1.623318167735761763e+00,-8.028380030937234402e-01
3.009044647603624334e+00,-7.270467924498067447e-01,1.693003799853051383e+00,-1.683773921393478146e+00,7.780437954992699412e-01,1.316771054454868306e+00,3.642157419022229448e+00
4.385435435887221622e-01,1.266044806420058566e-01,1.412117805295867390e+00,8.738620818731124285e-02,1.476912859578509707e-01,-7.339999512163057904e-01,1.253618071679018842e+00
-1.242605814833017241e+00,1.988581102389838318e+00,8.925553224599926949e-01,1.597458580346773349e-01,-7.959264803245318376e-01,7.097086956320891593e-01,-2.142902048427723471e+00
1.166189133101316777e+00,-6.142414829022910805e-01,7.505575595559254021e-01,-6.455318476883058487e-01,4.079462925695783171e-01,1.370888981932210093e+00,5.991538472740725041e-01
-2.478280692555252518e-01,1.985514279796836368e+00,1.715722647366071385e-01,-5.626748191691663958e-01,-3.002397267200278552e-01,6.602174508108802353e-01,-1.921485626300708516e+00
-1.151856483388115304e+00,1.934063642640017733e+00,-7.212020312462321669e-01,-1.084437188906431704e+00,2.728281238182068691e+00,8.348155655932643082e-02,-7.803133445043988203e-01
-1.548759077688285357e-01,-6.045546012328046892e-01,-1.070481685345290757e+00,-7.684886755314186413e-01,-5.472310690617849804e-01,-6.903947567185499956e-01,9.543822659967637900e-02
2.011419305572332838e+00,7.582036445650899292e-01,1.404553468493470625e+00,-1.329162435106553408e+00,2.748904179891256128e+00,-9.835839477810681686e-01,3.889723051072664806e+00
-5.778911551606744634e-01,5.888053676951852111e-01,7.188820337194334886e-01,1.060525540075999418e+00,8.186289185597301898e-01,-6.787815902276388424e-01,6.352620651976796928e-01
1.489179431794562802e+00,7.444605963718039510e-01,2.327419465217970718e+00,-7.847522688646590971e-01,7.623926897050081752e-02,-3.735582814105496974e-01,2.415811430579237751e+00
-3.303778452261906251e-01,5.250023002485592061e-01,1.524924540016603935e-01,3.972819995517106739e-01,5.564522071301547523e-01,-5.671731075525403565e-01,9.068334674854969801e-01
-1.013301309636853054e+00,-7.568886239913517056e-01,4.063709264349191219e-01,2.687858888106425814e-01,8.321821562479660983e-01,9.221121056830754448e-01,-1.747921747130309345e-01
1.379464902184547093e+00,4.743793633349286942e-01,1.199375567776745921e+00,9.047513623619596324e-01,7.256827083947003931e-02,1.438453189068960580e-01,-3.522616049360375867e-01
-6.993251839417899962e-01,7.120242442362191282e-01,5.630586718660108847e-01,1.827477401923162326e+00,1.754457175317404971e+00,2.624343121134098844e+00,-3.460294744882993712e+00
5.113644740567545588e-01,1.394761310494231132e+00,1.668235610447448947e+00,-1.413912832508620765e+00,1.823321619171347496e-01,-1.554955424487690641e-01,2.668342753718634608e+00
-7.597267743591895606e-02,1.157356993103042742e+00,2.290078979924405012e+00,2.171961507865773466e+00,4.849503661443396729e-01,4.041578222234032403e-02,-2.048333391177522333e+00
6.746353530464773707e-01,9.938878964485386991e-01,-4.228445164822582925e-01,-7.088466005794276104e-01,-1.229622258354240216e+00,4.369780358155486155e-01,-2.245574866288055360e-01
1.850605204558350980e+00,4.321871354710552504e-01,1.752147140711879159e+00,3.936604055991652640e-01,1.893615603947931825e-01,3.580674736556739846e-01,-3.067749147572262358e-01
-3.974852462914664208e-01,1.980678707634264679e+00,2.642115529142723962e-01,-2.723962390322389737e-01,2.035713162191952197e+00,1.166630996621683902e+00,-8.809857934659577339e-01
5.716872259212250063e-01,1.717561827203240576e-01,-4.779369943628648532e-01,2.150642638396573214e-01,-1.125914475741330856e-01,1.719185585373620428e-01,1.441882662050004926e+00
5.942623331688158261e-01,2.112245857157224016e+00,1.757391209704706192e+00,1.341789946141167089e+00,1.123932225447765498e+00,-6.261316927686038092e-01,8.436902383730167099e-01
1.143062310433496043e+00,-1.023593415187292965e+00,4.089422050530506225e-01,-3.431630433134092995e-01,2.508666078678393752e-01,2.010492397672892118e+00,4.926926117896198165e-01
-2.793230904486925237e-01,2.208208973844686951e-01,7.337834474084389269e-01,1.528548756764817274e+00,-8.067906691654656015e-01,-2.193054544471040757e+00,-6.135117204612021702e-01
2.936361766063628753e-01,-4.064373347613914333e-01,5.133809647206045712e-01,1.632909610839754722e+00,2.043945312902196498e+00,2.046088585627064749e+00,-1.554916515266024479e+00
1.161392487240041405e+00,2.828287719745102291e-01,4.343538489060680408e-01,2.463192699961269660e+00,2.971347515953534080e-01,-7.457265028654778138e-01,1.239666131996582932e+00
-1.136257899990426701e+00,1.723694122874926071e+00,-1.886339550956571687e-01,4.228016346989581509e-01,3.404229558232543695e+00,-1.280441262766771615e-01,-8.382872845778395199e-01
-1.555896149292894881e+00,-1.512752698223857495e+00,-7.514481423229697477e-01,8.870746906911477492e-01,1.694246747783513252e+00,8.898428702034343329e-01,-1.800971423899466961e+00
1.860926114567192036e+00,9.901003992875743176e-01,-2.952231812245126319e-01,-3.640429379521955555e-01,-2.779807805349920891e-03,-9.506726922135109170e-01,2.213136639864271782e+00
1.263375468780706168e+00,1.869834194213375378e+00,2.227865897796180050e+00,-3.279292060684446675e-03,3.114466627084351846e-01,8.363612752017381968e-01,8.513634641776859358e-01
6.157586599980270359e-01,3.138067436862435056e-02,-2.670760051724990758e-01,2.681158046973338149e-01,-4.838616908068726907e-01,-2.624688761284533767e-01,-5.374828854041802106e-02
1.058694869608701961e+00,1.027092700391554758e-01,5.734104396109287460e-01,4.757054943016922333e-01,1.501271854024622598e+00,4.084650686731713387e-01,5.169784584751233592e-01
5.823359108518256777e-01,1.611886894413551596e+00,-6.913332992353837803e-02,2.693601496452173172e-01,-3.530388968386094506e-01,1.173743323720459086e+00,-9.054567045037376083e-01
2.131254661651204696e+00,2.077460464520024086e+00,-4.316423315121800108e-01,-5.273864842516033935e-01,-1.839023480723503523e+00,-1.752538665387222139e-01,9.610401904444847432e-01
1.111188657385664413e+00,1.902826828685147076e+00,-6.730799752482041765e-01,-5.868730953159670971e-01,-2.722010821511967604e-01,-1.356809587820519081e+00,1.107809005035361283e+00
4.551412986265869209e-01,1.352607483137223454e+00,2.586933042206828182e-01,-1.041238099526361482e+00,1.501398164900475507e+00,2.020771671168295924e+00,-8.443670342682434438e-01
-5.261080348718272237e-02,-9.212944916827725539e-01,5.934278907095041911e-01,-6.912596662685888127e-02,2.138145507351161267e+00,1.695135854536302444e+00,-3.676841845107966522e-01
4.912594902228361593e-01,4.891739888151086513e-01,7.902486450867566292e-01,3.663833921644782943e-01,-2.606032392756768568e-01,2.965745552184147371e+00,-3.094590761919215005e+00
4.636453731871612582e-01,6.277314166611864810e-01,7.410953954122834197e-01,8.006277855803352050e-01,1.555857347355868114e+00,1.073684504187089273e+00,-9.800542445611606368e-01
-1.134422534295800311e+00,1.252591669858539314e-01,-4.668400516624733321e-01,-4.424442335934211101e-01,-2.971308742569159778e-01,7.594265351969142763e-01,-2.060962976344896447e+00
1.476084652332325886e+00,3.685572903106850706e-01,1.269331139623906424e+00,1.339237622539596551e+00,6.689087526845802767e-01,-1.108916055561664837e+00,1.568143294144969113e+00
3.702461929783295025e-01,1.326022814494121072e+00,-7.285666146083413786e-02,6.336910913785835930e-01,-1.828096939521137720e-01,4.072624855538222732e-01,-1.748567745800318152e+00
-3.155665050961216078e-01,1.499687504914554603e+00,2.973660208529402382e+00,2.046102863685804962e+00,-5.628795215348336711e-02,2.694331034707379002e-01,-2.012601446291458984e+00
-3.612056695664854766e-01,-6.866029998947318358e-01,1.682589725627775312e+00,2.875817416844261842e-01,-3.681429909536348966e-03,1.420614151957764193e+00,2.340680359123900600e-01
1.069644658231095669e+00,-3.461807520807430594e-01,1.063637813828130496e-01,3.429256021528084286e-01,-5.647575758453917683e-01,1.135976737609637910e+00,-6.892364127376031657e-01
5.759130406679773273e-01,1.331247800483176480e+00,1.020791652308090880e+00,4.547134892905996262e-01,2.973396348308345871e+00,-2.237779879360225488e-01,-3.772274740663161818e-03
1.871213027598178202e+00,9.481392351422142095e-01,-4.976752179163923540e-01,9.549295554290131438e-01,1.958630848716528261e-01,7.548701452052805072e-01,-8.209311540908383886e-01
1.218186486272589075e+00,2.823043117653776801e-01,-9.166601011615564953e-01,9.631553601316750202e-02,-1.218463562754252827e-01,3.833220613587473569e-01,4.589906985177612531e-01
9.509999077385802302e-01,7.276144505437340815e-01,9.138793348239722114e-01,9.624001645613989853e-01,1.243550177216735664e-01,1.857818818769254587e-01,7.307238628346661713e-01
4.768179240539991981e-01,3.058317688605573181e+00,-1.626941724264046041e-01,-1.147063889263146619e+00,6.212487069255012706e-01,-1.203849531514700200e+00,1.251235451926165476e+00
4.000919014245352123e-02,-1.343721174928517836e+00,1.422595423754700494e+00,-5.275380702407601596e-01,9.329019640766471611e-01,-1.443241020339700365e+00,2.860066213672094459e+00
-3.842669858555677331e-01,2.287257265092058844e+00,9.724078645515010777e-01,1.354927461765800922e+00,-1.567858644407570390e+00,2.506231072969931972e+00,-3.863357299442437220e+00
4.544940363808287476e-01,4.767426473736207648e-01,1.639704079169749251e-01,1.008165186769798938e+00,1.721199701728111098e+00,-6.584014837817480092e-01,-5.168447696758529664e-02
-1.080906968628041254e+00,-1.104771602759786919e+00,-7.535482309224461606e-02,-4.157429712957216861e-02,2.777150073675478836e+00,1.575568748144495324e+00,-1.563376823463735965e+00
-3.576400570601543372e-01,-2.322951739544263372e-01,-4.763927074338245582e-01,-1.902527632067644303e+00,5.910161585458268974e-01,9.840407220722029447e-01,9.106414896050012420e-01
1.042688645015849014e+00,5.329425171519476256e-01,1.497844920659019419e-02,1.452743519122068561e+00,-1.142571220376848329e+00,1.141676676054567796e+00,-1.466589154016930907e+00
-5.524010505568404117e-01,1.619641060775139696e+00,1.544709445734248732e+00,1.144149465439990410e+00,1.477072496347021868e+00,1.919012121620078393e-02,-2.870622880956755218e-01
1.145317096169532922e+00,1.060156653677560290e-01,2.785172548496553269e+00,-4.824286460620541561e-01,-3.768964032715786949e-01,2.059246505441402419e+00,1.298136178233129323e+00
1.445722168435744082e-01,3.567369570477749163e-01,-3.821976699040189329e-01,1.369590452424803484e+00,-7.816909061694135019e-01,-4.934664492797162794e-01,-4.030836055453200228e-01
1.236744428127098949e+00,2.011523890602527675e+00,-1.620317790254219847e-01,-5.559103818274258035e-02,-1.144304232084752959e+00,-1.388785998661721255e-01,-5.872009344845233736e-01
2.008759881336725783e+00,2.012748311294466852e+00,-1.279023933326594031e-01,7.717391339169309417e-01,2.227862059968682029e+00,2.465501646201485819e+00,-1.276422249647034546e+00
9.122840263108746850e-01,3.215798387159206628e-01,2.526749031965530579e-01,-4.993711275122696414e-01,-7.399645668927588016e-01,-3.422745773251792967e-01,1.270577043827914032e+00
-6.724005660456140454e-01,-4.948406390527713139e-01,8.161881994652308014e-01,-5.626020542050622630e-01,6.708843994811406475e-01,7.916467690927670997e-01,9.860988918428820194e-02
8.912276487092873900e-02,1.679169020029644077e+00,-5.861768765508925672e-01,6.991652148687762525e-01,1.077440415401199392e+00,1.565111254284502706e+00,-3.670455909387353888e+00
1.294630282671798138e+00,1.746483806457748700e-01,9.568462044938872424e-01,-3.797986419481902409e-02,9.972738387820423434e-01,4.960602881042892043e-01,7.917520684401284647e-01
1.039321239073221825e+00,-5.846178084498931948e-01,-9.308182580820691943e-01,2.062058027475079491e+00,-1.105441194864709153e+00,6.221034881969444985e-02,-1.845249452696831938e+00
7.799288741842578254e-01,1.985029839570298105e-01,8.878991860384893853e-02,-6.013469194515881355e-01,6.532392965695752451e-01,7.604786673880836734e-01,1.254174568566435166e-01
-1.753562286425356609e+00,2.862514062645299950e-01,-5.964769656582442625e-01,-6.189526470051021079e-01,1.110869314184522505e+00,-2.452013284066858478e-01,-1.883817309674891693e-01
1.711291242776912469e+00,7.465574214969149525e-01,9.657612774807815548e-01,1.037697547859819158e+00,5.914722994326350181e-01,7.985462223232753232e-02,2.812467473315374278e-01
2.899421823905152240e-01,3.220007290910312570e+00,-1.973613928006651141e-01,3.948678800448807702e-01,1.061227525452354881e+00,-9.538777107909841568e-01,-2.710601661536788942e+00
-2.878857634183039638e-01,-8.275893488948933285e-01,1.796323420392295533e+00,3.867633495321234349e-01,5.606673565392530367e-01,6.739445987483649869e-01,5.009991035800576142e-03
3.092565117018681309e-01,1.966820259800871717e+00,2.163976673585021437e+00,2.228608986720610918e+00,4.034064901275106196e-01,4.326487882455287703e-02,4.784463345651144839e-01
8.232025083472760407e-01,8.504115733754149531e-01,3.326654860247212908e-01,1.226619060764502667e+00,4.053806661031205683e-01,1.517643910805001051e+00,-8.654944095678314131e-01
3.239380396062809808e-01,1.234772427246854098e+00,1.707714432630805579e+00,1.291167264716290619e+00,1.111917459379732964e+00,9.141444955869737488e-01,-1.974613812145836755e+00
2.691750120475873698e-01,-2.081153430175529673e-01,1.146185924095765696e+00,7.204169236106199303e-01,3.231515711841226324e-02,1.796078579319232205e+00,-1.036991024044285337e-01
1.264465796676137899e+00,1.638623149062674811e+00,1.103414088423770201e+00,2.213309273943729671e+00,1.285702620573036636e+00,1.290691968844727144e+00,-2.094683135388489159e+00
3.138479310175531500e-01,2.910318095280520545e+00,1.984380190592251569e+00,1.779094971329282293e+00,-8.921711917421533133e-01,2.455145115988483173e+00,-3.360761217452833183e+00
2.180628383871278109e-01,-8.958793136195408735e-02,8.587311671972076565e-01,1.639543541566851559e+00,1.254009040236672590e+00,1.507859516417113355e+00,-1.647114596673616482e+00
1.524662428753860599e+00,1.633694568298463157e+00,-5.157431989878882295e-01,-2.358015016802448294e-01,1.780372125292741248e-01,2.849310961730216363e+00,-1.155235735194028557e+00
2.530631793285780695e+00,-6.543890565668470938e-01,7.482107788760232747e-01,-8.259109098020283035e-01,6.185480885686047703e-01,7.498675230587110718e-01,2.316570212121854322e+00
1.862066220156084695e+00,4.214987838715192336e-01,-5.100198624524490132e-01,1.166452010508175707e+00,3.107950104743085751e-01,1.033334079506938785e+00,-8.209825444245122394e-01
2.324757871531218267e+00,5.267744005072179103e-01,3.293604737946935757e-01,3.743015959015436045e-01,7.543147336728117658e-01,2.123198136672504788e+00,-1.573787650282278128e-01
-2.006827909767409102e-01,2.332725364675828361e-01,-1.568687971198553521e+00,1.252538024383812232e+00,3.796907071306417913e-01,-4.532681351725966756e-01,-2.815573468306901805e+00
2.173609386597311843e+00,2.447762631070903083e+00,-9.162817482978937722e-01,-1.294311287632812002e+00,8.468895039350927689e-01,1.361471979275884481e+00,1.153843225387279015e+00
1.654667690786024048e+00,1.349532882476843776e-01,-1.248183253276837767e-01,1.108605667279754847e+00,7.252663875852137787e-01,-6.906619246589651429e-02,-1.190385146515671733e-01
8.185199211654421436e-01,1.077201857829127807e+00,2.628677405682745549e-01,2.299537839325344279e+00,2.865496460040824478e-01,1.378979534944171359e+00,-2.361887574891710084e+00
5.705796915944401082e-01,2.511481234818905062e+00,2.369837908989058661e-01,-5.613528374599263682e-01,7.620045917514017830e-01,1.139777894170082240e+00,-2.918732375736093676e+00
1.845875038687397884e+00,1.175305893329657625e+00,2.335039972382950246e+00,8.810115286494093478e-01,1.829579859536919262e+00,2.208915994203827449e+00,2.895747968998870214e-01
4.105347577038425122e-01,-1.541307086123271608e+00,1.553062830007387429e+00,-6.753362897454762148e-01,1.952177577613072534e+00,2.171157685487805078e-01,3.227426205727147668e+00
8.476256227166739654e-01,2.499627688866957076e+00,4.433953912342070147e-02,1.506205113756817981e+00,-7.731589126640991960e-01,7.015159718601121641e-01,-3.583103375140308078e+00
3.319652542813575358e-01,1.130646032561614556e+00,-1.639039675187974998e+00,1.367323758364643815e+00,2.899179029540883135e-01,-4.782571436783187302e-01,-1.153824183107756030e+00
1.344746815713489418e+00,-8.061311171407479215e-01,1.106385643466156199e-01,1.033240447616275315e+00,6.075145487072223238e-01,4.173357017823020598e-01,3.409143908937889988e-01
1.281978227052517960e+00,5.848989041535206379e-01,5.480775522742377115e-01,7.565072554853992104e-01,-2.991518856673058835e-01,2.104811174086939629e-01,-8.281637331674578384e-01
-7.085383540210370423e-01,2.894977869768666778e-02,-1.500179824342351642e+00,2.004143468557729069e+00,-2.536210293909142433e-01,1.227453853974208364e+00,-3.888082367134042983e+00
5.006390034360570507e-01,-2.000960808229573784e-01,4.913684891545459510e-01,2.391532680993143645e-01,-1.206108752556755981e+00,2.895085921657049588e-01,7.631747098964425380e-01
2.036643853193678688e-01,2.126591198990327669e+00,1.304754949016150967e+00,1.064935302696638497e-01,1.034632997635520413e+00,-2.232840705327953090e-01,-1.226859375665954266e+00
1.556752134079035788e+00,8.256796940312334243e-01,1.664969589547027784e+00,1.883481067329811021e+00,5.386594214445473705e-01,1.217515972618805176e+00,-1.880031047451467874e+00
1.325815572213514759e+00,8.437268083288611553e-01,1.144723231644533268e+00,1.210771009742242388e+00,8.490121377634520794e-01,1.004674748389221772e+00,-1.683121048683724252e+00
-1.287220780545895948e+00,1.394960490051919022e+00,4.373102981864248062e-01,7.356499761775716628e-01,9.511610357124533621e-01,-2.960857321192836844e-01,-1.846990385972744786e+00
5.181864383948771025e-01,3.357438688617152556e-01,3.571803951595969862e-01,1.026399926195933121e+00,-1.487061520449455276e-01,-4.730465839008857198e-01,-3.673367442704158492e-01
5.400666195706095296e-01,9.825434512961914724e-01,1.101440735098237145e+00,1.380391925253829033e+00,9.046051653212971999e-02,-1.040459187292104515e+00,1.231608415906927601e+00
7.923746404366647234e-01,-2.364536258421380266e-01,1.357511386686812926e+00,1.840940808174486909e+00,-3.990907144757107616e-01,1.419123983635462993e+00,-1.065129296405141535e+00
-6.540421220985830342e-01,6.893697775638326641e-01,5.302812821453718461e-01,3.111976872704918406e+00,1.162151348708160947e+00,1.047327134810693838e-02,-3.076497372686770149e+00
9.091290429705052301e-01,7.908109046711797596e-03,-8.181525348351121885e-01,3.520995935785732334e-01,1.823827942248081868e+00,-7.597451582697760664e-01,1.155509268612311624e+00
-2.875744149888820322e-01,5.352725987575214228e-01,1.529097481083661281e+00,7.323374599891138148e-01,1.234496299972477118e+00,1.072804442142636927e-01,-4.175075803767690497e-01
-1.782387808601698653e-01,9.340104054448650217e-01,4.128688274430600824e-01,1.000951552636542452e+00,1.842381565993479686e+00,8.788558879577306193e-01,-1.301451796093468838e+00
1.881072769119402910e+00,2.017535798106330880e+00,6.448830040374713413e-01,-2.285788116475274689e-01,-6.366869378779289601e-01,-1.252644743915654946e+00,1.186523166208697910e+00
7.003572948854033253e-01,-8.000703576982441945e-01,1.615810527356793314e+00,-1.190447004742088533e+00,3.505247277466813083e-01,8.034744119957435426e-01,2.372193213087360864e+00
5.357434928644649874e-01,6.117924477095256774e-01,-7.633069238256089406e-01,3.168896588040292173e+00,-9.545879015169353998e-01,-1.108629196354742774e+00,-1.355859975321167310e+00
2.600147367153375910e-01,1.693812846258587523e+00,1.139513199743978467e+00,2.824324321246320046e+00,9.897373804001801112e-01,3.909301595276690189e-01,-2.721709752678298511e+00
-1.237344386194304757e+00,1.004175621632168447e+00,7.830121140187233930e-01,-7.092439599269531048e-01,3.960024296236904218e-01,6.772285136922824300e-01,-1.620167706809606978e+00
-1.049342828035793040e-01,-5.206632498394740960e-01,2.289287047622686089e+00,-1.484562405607326108e+00,-5.767375453467937785e-01,-4.352394684800224844e-01,2.622195483260795434e+00
6.050174630787087393e-01,2.730069657912404524e-01,3.168584688198324173e+00,-1.732575402679924492e+00,7.128009872110462330e-01,-1.087810818387965783e+00,4.166125909704084584e+00
-5.466814373659250048e-01,-3.339645149163561477e-01,-2.583655537348035214e-01,-1.029110588079490629e+00,1.951938336771033011e+00,9.429265621280871201e-01,-9.994365504194315797e-01
1.210167280366756248e-01,7.420092650947403001e-01,1.102678031364211941e+00,1.549912905118167927e+00,-7.757125622375726781e-01,9.968139371628266243e-01,-1.743323142537932080e+00
4.787717868487395556e-01,7.695462949349236581e-01,-9.747376236124427606e-04,6.690535847647305356e-02,7.155900899506357771e-01,1.216754021095772798e+00,-1.015124303346763845e+00
1.797456817883155367e+00,1.786921722556449321e+00,1.307490578280730453e+00,-1.839681751399184551e+00,-6.146426262043269695e-02,-1.862550516056504790e-01,3.469715103421030733e+00
8.299975729397026658e-01,9.336252025569217183e-01,8.354238037464749578e-01,1.879538958337983456e-01,4.300620984494722965e-01,1.123353316442988969e+00,-2.773174557288933251e-01
-1.764800830290789158e-01,3.082665821289757302e-01,5.742695671101629706e-01,6.969993146689021923e-01,9.318148210994956493e-01,3.009929512794395912e-01,-1.065190271411810663e+00
5.971748085702616171e-01,6.806180269479115141e-01,1.140859954124766595e-01,9.737436850164402635e-01,8.608110494524038314e-01,1.269513657053270794e+00,-9.912085749639893972e-01
-4.908288961074791512e-01,-8.579119222867002126e-01,7.592998733573170789e-01,-1.571388004838342178e-01,4.176317018861011032e-01,1.305053116334904839e+00,-5.569255557780367072e-01
8.550654467385385704e-01,3.390468919363947009e-01,2.427247664762491874e-01,3.729950595183606499e-02,1.101885681976783271e+00,-3.957436559223626027e-02,5.459415338114750327e-01
1.754870977422359646e+00,3.089334750359728488e-01,-2.424068221014354929e-01,1.108906771031846983e+00,-7.593859004434326820e-01,8.462604616602704688e-01,-1.328135280218319947e+00
8.738686041685923556e-01,9.443727645710955354e-01,1.318259820577603270e+00,-2.835425432787064270e-02,1.150706447171027769e+00,3.018778650497652372e+00,-1.313664854766699586e+00
-1.205930103408568987e-01,-5.290163699074521553e-01,1.383227870255396841e+00,2.134349472275576698e+00,-3.022099623248101219e-01,1.182234784380771897e+00,-1.534200219038704738e+00
4.543008691943346555e-01,4.582407191866761931e-01,2.348941071062140562e-01,-2.546475742631564287e-01,5.525534648187683251e-01,-5.067274485204471546e-01,1.010545506350525313e+00
-2.256976768275421596e-01,1.636696709494575019e+00,3.960975296183433247e-02,1.269265064498580120e+00,1.014109339703884727e+00,2.074788752616648857e+00,-4.216672683227010943e+00
-4.594349936407164936e-01,6.254765188192595859e-01,-4.657747477484364129e-01,1.611251106754262308e+00,9.377742527162902242e-02,1.100396196525782244e+00,-2.718426293168887842e+00
1.307831032995099285e-01,-7.820916728102746962e-01,-6.545605682905328848e-01,7.618376314583994446e-01,-9.025931544887055846e-01,2.851510842095867360e-01,-1.070644272707302447e+00
6.677921306392491374e-01,4.254188709802576018e-01,2.568045348249158089e+00,3.517653320306104447e-01,-5.742762963617160654e-01,-7.978451140450748547e-01,7.556220250044298758e-01
5.064361732715052522e-01,-6.058177184407254057e-02,-2.357512029227903927e-02,1.368864207199197658e+00,2.340706439063767741e-01,-7.086084105198486860e-01,-1.526482989560582038e+00
9.202308014157638549e-01,9.681193885231198504e-01,2.119356869113991237e+00,2.095849033946411311e+00,1.938738916431747006e+00,-2.061967658323671237e-01,2.925155222266428434e-01
8.728077393393065542e-01,-1.368117430418634539e+00,1.117506645705382606e+00,-3.137250032826024437e-01,2.004997060699016398e+00,3.731558122959494073e-01,1.823662256857286001e+00
-1.480304832550037863e-01,-1.453558136619031993e-01,1.673812669711852497e+00,9.399564874265694536e-01,-3.501331117582302532e-01,-1.717471128033101868e+00,1.499874532345438105e+00
1.113825033097210593e+00,-1.252419108362915701e+00,5.584966103675680360e-01,3.011887257574482613e-01,-1.878943473941016018e+00,5.308738214776347331e-01,-6.198598411240374695e-01
1.531411055154407785e+00,5.215253307205351962e-01,7.581545746987838896e-01,-9.674833615662499220e-01,-4.185656633406142912e-02,-2.714205604582242692e-03,1.789036578123191834e+00
-7.284849849528232113e-01,1.031727872255878697e-01,7.272347123661485613e-01,1.878891373891263372e+00,1.714013919318717383e+00,-8.690152706137637129e-01,1.049451361001768612e+00
1.569141958221315969e+00,1.154851958293059866e+00,1.011770521865654526e+00,-2.909637395305908480e-01,1.226929795289450675e+00,1.386131688840485321e+00,-3.980602560598108242e-01
2.575529092993078528e+00,8.366266048909714037e-01,1.195204168987497595e-01,-3.845725902142138608e-02,2.011793422532781150e+00,1.464174890326755740e+00,1.619962193200324418e-01
